"indicator_id","spatialunit_id","time_value","timeinfo_id","value","dim1_value_id","dim2_value_id","dim3_value_id","dim4_value_id"
23002,2703,"2017",1,0.834,5,NA,NA,NA
23002,2761,"2017",1,0.644,5,NA,NA,NA
23002,2761,"2017",1,0.014,5,NA,NA,NA
23002,2761,"2017",1,0.13,5,NA,NA,NA
23002,2761,"2017",1,0.5,5,NA,NA,NA
23002,2762,"2017",1,1.181,5,NA,NA,NA
23002,2762,"2017",1,0.016,5,NA,NA,NA
23002,2762,"2017",1,0.198,5,NA,NA,NA
23002,2762,"2017",1,0.967,5,NA,NA,NA
23002,2763,"2017",1,0.678,5,NA,NA,NA
23002,2763,"2017",1,0.005,5,NA,NA,NA
23002,2763,"2017",1,0.081,5,NA,NA,NA
23002,2763,"2017",1,0.592,5,NA,NA,NA
23002,2764,"2017",1,0.232,5,NA,NA,NA
23002,2764,"2017",1,0.014,5,NA,NA,NA
23002,2764,"2017",1,0.044,5,NA,NA,NA
23002,2764,"2017",1,0.174,5,NA,NA,NA
23002,2765,"2017",1,0.972,5,NA,NA,NA
23002,2765,"2017",1,0.005,5,NA,NA,NA
23002,2765,"2017",1,0.087,5,NA,NA,NA
23002,2765,"2017",1,0.88,5,NA,NA,NA
23002,2766,"2017",1,0.551,5,NA,NA,NA
23002,2766,"2017",1,NA,5,NA,NA,NA
23002,2766,"2017",1,NA,5,NA,NA,NA
23002,2766,"2017",1,0.455,5,NA,NA,NA
23002,2767,"2017",1,0.32,5,NA,NA,NA
23002,2767,"2017",1,0.006,5,NA,NA,NA
23002,2767,"2017",1,0.026,5,NA,NA,NA
23002,2767,"2017",1,0.288,5,NA,NA,NA
23002,2768,"2017",1,0.274,5,NA,NA,NA
23002,2768,"2017",1,0.017,5,NA,NA,NA
23002,2768,"2017",1,0.043,5,NA,NA,NA
23002,2768,"2017",1,0.214,5,NA,NA,NA
23002,2769,"2017",1,1.012,5,NA,NA,NA
23002,2769,"2017",1,0.007,5,NA,NA,NA
23002,2769,"2017",1,0.183,5,NA,NA,NA
23002,2769,"2017",1,0.822,5,NA,NA,NA
23002,2770,"2017",1,1.269,5,NA,NA,NA
23002,2770,"2017",1,0.01,5,NA,NA,NA
23002,2770,"2017",1,0.202,5,NA,NA,NA
23002,2770,"2017",1,1.057,5,NA,NA,NA
23002,2771,"2017",1,0.722,5,NA,NA,NA
23002,2771,"2017",1,0.012,5,NA,NA,NA
23002,2771,"2017",1,0.09,5,NA,NA,NA
23002,2771,"2017",1,0.62,5,NA,NA,NA
23002,2772,"2017",1,0.112,5,NA,NA,NA
23002,2772,"2017",1,0.006,5,NA,NA,NA
23002,2772,"2017",1,0.009,5,NA,NA,NA
23002,2772,"2017",1,0.097,5,NA,NA,NA
23002,2773,"2017",1,1.282,5,NA,NA,NA
23002,2773,"2017",1,0.007,5,NA,NA,NA
23002,2773,"2017",1,0.167,5,NA,NA,NA
23002,2773,"2017",1,1.108,5,NA,NA,NA
23002,2774,"2017",1,0.092,5,NA,NA,NA
23002,2774,"2017",1,0.007,5,NA,NA,NA
23002,2774,"2017",1,0.012,5,NA,NA,NA
23002,2774,"2017",1,0.073,5,NA,NA,NA
23002,2775,"2017",1,0.558,5,NA,NA,NA
23002,2775,"2017",1,0.018,5,NA,NA,NA
23002,2775,"2017",1,0.085,5,NA,NA,NA
23002,2775,"2017",1,0.455,5,NA,NA,NA
23002,2781,"2017",1,0.041,5,NA,NA,NA
23002,2781,"2017",1,0.006,5,NA,NA,NA
23002,2781,"2017",1,0.007,5,NA,NA,NA
23002,2781,"2017",1,0.028,5,NA,NA,NA
23002,2782,"2017",1,0.091,5,NA,NA,NA
23002,2782,"2017",1,0.014,5,NA,NA,NA
23002,2782,"2017",1,0.016,5,NA,NA,NA
23002,2782,"2017",1,0.061,5,NA,NA,NA
23002,2783,"2017",1,0.022,5,NA,NA,NA
23002,2783,"2017",1,0.006,5,NA,NA,NA
23002,2783,"2017",1,0.004,5,NA,NA,NA
23002,2783,"2017",1,0.012,5,NA,NA,NA
23002,2784,"2017",1,0.072,5,NA,NA,NA
23002,2784,"2017",1,0.009,5,NA,NA,NA
23002,2784,"2017",1,0.018,5,NA,NA,NA
23002,2784,"2017",1,0.045,5,NA,NA,NA
23002,2785,"2017",1,0.123,5,NA,NA,NA
23002,2785,"2017",1,0.009,5,NA,NA,NA
23002,2785,"2017",1,0.021,5,NA,NA,NA
23002,2785,"2017",1,0.093,5,NA,NA,NA
23002,2786,"2017",1,0.098,5,NA,NA,NA
23002,2786,"2017",1,0.004,5,NA,NA,NA
23002,2786,"2017",1,0.02,5,NA,NA,NA
23002,2786,"2017",1,0.074,5,NA,NA,NA
23002,2787,"2017",1,0.502,5,NA,NA,NA
23002,2787,"2017",1,0.006,5,NA,NA,NA
23002,2787,"2017",1,0.07,5,NA,NA,NA
23002,2787,"2017",1,0.426,5,NA,NA,NA
23002,2788,"2017",1,0.071,5,NA,NA,NA
23002,2788,"2017",1,0.014,5,NA,NA,NA
23002,2788,"2017",1,0.016,5,NA,NA,NA
23002,2788,"2017",1,0.041,5,NA,NA,NA
23002,2789,"2017",1,0.028,5,NA,NA,NA
23002,2789,"2017",1,0.006,5,NA,NA,NA
23002,2789,"2017",1,0.005,5,NA,NA,NA
23002,2789,"2017",1,0.017,5,NA,NA,NA
23002,2790,"2017",1,0.036,5,NA,NA,NA
23002,2790,"2017",1,0.01,5,NA,NA,NA
23002,2790,"2017",1,0.008,5,NA,NA,NA
23002,2790,"2017",1,0.018,5,NA,NA,NA
23002,2791,"2017",1,0.094,5,NA,NA,NA
23002,2791,"2017",1,0.007,5,NA,NA,NA
23002,2791,"2017",1,0.022,5,NA,NA,NA
23002,2791,"2017",1,0.065,5,NA,NA,NA
23002,2792,"2017",1,0.083,5,NA,NA,NA
23002,2792,"2017",1,0.019,5,NA,NA,NA
23002,2792,"2017",1,0.009,5,NA,NA,NA
23002,2792,"2017",1,0.055,5,NA,NA,NA
23002,2793,"2017",1,0.194,5,NA,NA,NA
23002,2793,"2017",1,0.004,5,NA,NA,NA
23002,2793,"2017",1,0.053,5,NA,NA,NA
23002,2793,"2017",1,0.137,5,NA,NA,NA
23002,2821,"2017",1,0.12,5,NA,NA,NA
23002,2821,"2017",1,0.025,5,NA,NA,NA
23002,2821,"2017",1,0.021,5,NA,NA,NA
23002,2821,"2017",1,0.074,5,NA,NA,NA
23002,2822,"2017",1,0.097,5,NA,NA,NA
23002,2822,"2017",1,0.006,5,NA,NA,NA
23002,2822,"2017",1,0.023,5,NA,NA,NA
23002,2822,"2017",1,0.068,5,NA,NA,NA
23002,2823,"2017",1,0.324,5,NA,NA,NA
23002,2823,"2017",1,0.015,5,NA,NA,NA
23002,2823,"2017",1,0.059,5,NA,NA,NA
23002,2823,"2017",1,0.25,5,NA,NA,NA
23002,2824,"2017",1,0.272,5,NA,NA,NA
23002,2824,"2017",1,NA,5,NA,NA,NA
23002,2824,"2017",1,NA,5,NA,NA,NA
23002,2824,"2017",1,0.215,5,NA,NA,NA
23002,2825,"2017",1,0.268,5,NA,NA,NA
23002,2825,"2017",1,0.011,5,NA,NA,NA
23002,2825,"2017",1,0.05,5,NA,NA,NA
23002,2825,"2017",1,0.207,5,NA,NA,NA
23002,2826,"2017",1,0.063,5,NA,NA,NA
23002,2826,"2017",1,0.005,5,NA,NA,NA
23002,2826,"2017",1,0.015,5,NA,NA,NA
23002,2826,"2017",1,0.043,5,NA,NA,NA
23002,2827,"2017",1,0.021,5,NA,NA,NA
23002,2827,"2017",1,0.005,5,NA,NA,NA
23002,2827,"2017",1,0,5,NA,NA,NA
23002,2827,"2017",1,0.016,5,NA,NA,NA
23002,2828,"2017",1,0.301,5,NA,NA,NA
23002,2828,"2017",1,0.005,5,NA,NA,NA
23002,2828,"2017",1,0.063,5,NA,NA,NA
23002,2828,"2017",1,0.233,5,NA,NA,NA
23002,2829,"2017",1,1.564,5,NA,NA,NA
23002,2829,"2017",1,0.017,5,NA,NA,NA
23002,2829,"2017",1,0.192,5,NA,NA,NA
23002,2829,"2017",1,1.355,5,NA,NA,NA
23002,2830,"2017",1,0.083,5,NA,NA,NA
23002,2830,"2017",1,NA,5,NA,NA,NA
23002,2830,"2017",1,NA,5,NA,NA,NA
23002,2830,"2017",1,0.074,5,NA,NA,NA
23002,2831,"2017",1,1.134,5,NA,NA,NA
23002,2831,"2017",1,0.011,5,NA,NA,NA
23002,2831,"2017",1,0.194,5,NA,NA,NA
23002,2831,"2017",1,0.929,5,NA,NA,NA
23002,2832,"2017",1,0.049,5,NA,NA,NA
23002,2832,"2017",1,NA,5,NA,NA,NA
23002,2832,"2017",1,NA,5,NA,NA,NA
23002,2832,"2017",1,0.039,5,NA,NA,NA
23002,2833,"2017",1,0.066,5,NA,NA,NA
23002,2833,"2017",1,0.004,5,NA,NA,NA
23002,2833,"2017",1,0.013,5,NA,NA,NA
23002,2833,"2017",1,0.049,5,NA,NA,NA
23002,2834,"2017",1,0.116,5,NA,NA,NA
23002,2834,"2017",1,0.017,5,NA,NA,NA
23002,2834,"2017",1,0.026,5,NA,NA,NA
23002,2834,"2017",1,0.073,5,NA,NA,NA
23002,2841,"2017",1,0.046,5,NA,NA,NA
23002,2841,"2017",1,0.015,5,NA,NA,NA
23002,2841,"2017",1,0.004,5,NA,NA,NA
23002,2841,"2017",1,0.027,5,NA,NA,NA
23002,2842,"2017",1,0.065,5,NA,NA,NA
23002,2842,"2017",1,0.006,5,NA,NA,NA
23002,2842,"2017",1,0.014,5,NA,NA,NA
23002,2842,"2017",1,0.045,5,NA,NA,NA
23002,2843,"2017",1,0.059,5,NA,NA,NA
23002,2843,"2017",1,0.008,5,NA,NA,NA
23002,2843,"2017",1,0.013,5,NA,NA,NA
23002,2843,"2017",1,0.038,5,NA,NA,NA
23002,2844,"2017",1,0.074,5,NA,NA,NA
23002,2844,"2017",1,0.026,5,NA,NA,NA
23002,2844,"2017",1,0.011,5,NA,NA,NA
23002,2844,"2017",1,0.037,5,NA,NA,NA
23002,2845,"2017",1,0.038,5,NA,NA,NA
23002,2845,"2017",1,0,5,NA,NA,NA
23002,2845,"2017",1,0.015,5,NA,NA,NA
23002,2845,"2017",1,0.023,5,NA,NA,NA
23002,2846,"2017",1,0.477,5,NA,NA,NA
23002,2846,"2017",1,0.018,5,NA,NA,NA
23002,2846,"2017",1,0.09,5,NA,NA,NA
23002,2846,"2017",1,0.369,5,NA,NA,NA
23002,2847,"2017",1,0.029,5,NA,NA,NA
23002,2847,"2017",1,0.014,5,NA,NA,NA
23002,2847,"2017",1,NA,5,NA,NA,NA
23002,2847,"2017",1,NA,5,NA,NA,NA
23002,2848,"2017",1,0.022,5,NA,NA,NA
23002,2848,"2017",1,0.009,5,NA,NA,NA
23002,2848,"2017",1,0.005,5,NA,NA,NA
23002,2848,"2017",1,0.008,5,NA,NA,NA
23002,2849,"2017",1,0.117,5,NA,NA,NA
23002,2849,"2017",1,0.005,5,NA,NA,NA
23002,2849,"2017",1,0.021,5,NA,NA,NA
23002,2849,"2017",1,0.091,5,NA,NA,NA
23002,2850,"2017",1,0.017,5,NA,NA,NA
23002,2850,"2017",1,0.004,5,NA,NA,NA
23002,2850,"2017",1,0.004,5,NA,NA,NA
23002,2850,"2017",1,0.009,5,NA,NA,NA
23002,2851,"2017",1,0.009,5,NA,NA,NA
23002,2851,"2017",1,0.005,5,NA,NA,NA
23002,2851,"2017",1,0,5,NA,NA,NA
23002,2851,"2017",1,0.004,5,NA,NA,NA
23002,2852,"2017",1,0.109,5,NA,NA,NA
23002,2852,"2017",1,0.021,5,NA,NA,NA
23002,2852,"2017",1,0.021,5,NA,NA,NA
23002,2852,"2017",1,0.067,5,NA,NA,NA
23002,2853,"2017",1,0.067,5,NA,NA,NA
23002,2853,"2017",1,0.018,5,NA,NA,NA
23002,2853,"2017",1,0.017,5,NA,NA,NA
23002,2853,"2017",1,0.032,5,NA,NA,NA
23002,2854,"2017",1,0.029,5,NA,NA,NA
23002,2854,"2017",1,NA,5,NA,NA,NA
23002,2854,"2017",1,NA,5,NA,NA,NA
23002,2854,"2017",1,0.022,5,NA,NA,NA
23002,2855,"2017",1,0.056,5,NA,NA,NA
23002,2855,"2017",1,0.018,5,NA,NA,NA
23002,2855,"2017",1,0.013,5,NA,NA,NA
23002,2855,"2017",1,0.025,5,NA,NA,NA
23002,2856,"2017",1,0.135,5,NA,NA,NA
23002,2856,"2017",1,0.016,5,NA,NA,NA
23002,2856,"2017",1,0.033,5,NA,NA,NA
23002,2856,"2017",1,0.086,5,NA,NA,NA
23002,2857,"2017",1,0.038,5,NA,NA,NA
23002,2857,"2017",1,NA,5,NA,NA,NA
23002,2857,"2017",1,NA,5,NA,NA,NA
23002,2857,"2017",1,0.024,5,NA,NA,NA
23002,2858,"2017",1,0.068,5,NA,NA,NA
23002,2858,"2017",1,0.017,5,NA,NA,NA
23002,2858,"2017",1,0.009,5,NA,NA,NA
23002,2858,"2017",1,0.042,5,NA,NA,NA
23002,2859,"2017",1,0.031,5,NA,NA,NA
23002,2859,"2017",1,0.005,5,NA,NA,NA
23002,2859,"2017",1,0.01,5,NA,NA,NA
23002,2859,"2017",1,0.016,5,NA,NA,NA
23002,2860,"2017",1,0.055,5,NA,NA,NA
23002,2860,"2017",1,0.012,5,NA,NA,NA
23002,2860,"2017",1,0.01,5,NA,NA,NA
23002,2860,"2017",1,0.033,5,NA,NA,NA
23002,2861,"2017",1,0.638,5,NA,NA,NA
23002,2861,"2017",1,0.021,5,NA,NA,NA
23002,2861,"2017",1,0.096,5,NA,NA,NA
23002,2861,"2017",1,0.521,5,NA,NA,NA
23002,2862,"2017",1,0.032,5,NA,NA,NA
23002,2862,"2017",1,0.004,5,NA,NA,NA
23002,2862,"2017",1,0.013,5,NA,NA,NA
23002,2862,"2017",1,0.015,5,NA,NA,NA
23002,2863,"2017",1,0.067,5,NA,NA,NA
23002,2863,"2017",1,0.013,5,NA,NA,NA
23002,2863,"2017",1,0.013,5,NA,NA,NA
23002,2863,"2017",1,0.041,5,NA,NA,NA
23002,2864,"2017",1,0.05,5,NA,NA,NA
23002,2864,"2017",1,0.007,5,NA,NA,NA
23002,2864,"2017",1,0.011,5,NA,NA,NA
23002,2864,"2017",1,0.032,5,NA,NA,NA
23002,2865,"2017",1,0.052,5,NA,NA,NA
23002,2865,"2017",1,0.012,5,NA,NA,NA
23002,2865,"2017",1,0.011,5,NA,NA,NA
23002,2865,"2017",1,0.029,5,NA,NA,NA
23002,2866,"2017",1,0.053,5,NA,NA,NA
23002,2866,"2017",1,0.015,5,NA,NA,NA
23002,2866,"2017",1,0.009,5,NA,NA,NA
23002,2866,"2017",1,0.029,5,NA,NA,NA
23002,2867,"2017",1,0.033,5,NA,NA,NA
23002,2867,"2017",1,0.007,5,NA,NA,NA
23002,2867,"2017",1,0.007,5,NA,NA,NA
23002,2867,"2017",1,0.019,5,NA,NA,NA
23002,2868,"2017",1,0.038,5,NA,NA,NA
23002,2868,"2017",1,0.019,5,NA,NA,NA
23002,2868,"2017",1,NA,5,NA,NA,NA
23002,2868,"2017",1,NA,5,NA,NA,NA
23002,2869,"2017",1,0.127,5,NA,NA,NA
23002,2869,"2017",1,0.012,5,NA,NA,NA
23002,2869,"2017",1,0.027,5,NA,NA,NA
23002,2869,"2017",1,0.088,5,NA,NA,NA
23002,2881,"2017",1,0.038,5,NA,NA,NA
23002,2881,"2017",1,0.008,5,NA,NA,NA
23002,2881,"2017",1,0.006,5,NA,NA,NA
23002,2881,"2017",1,0.024,5,NA,NA,NA
23002,2882,"2017",1,0.056,5,NA,NA,NA
23002,2882,"2017",1,0.019,5,NA,NA,NA
23002,2882,"2017",1,0.011,5,NA,NA,NA
23002,2882,"2017",1,0.026,5,NA,NA,NA
23002,2883,"2017",1,0.061,5,NA,NA,NA
23002,2883,"2017",1,0.024,5,NA,NA,NA
23002,2883,"2017",1,0.007,5,NA,NA,NA
23002,2883,"2017",1,0.03,5,NA,NA,NA
23002,2884,"2017",1,0.117,5,NA,NA,NA
23002,2884,"2017",1,0.029,5,NA,NA,NA
23002,2884,"2017",1,0.023,5,NA,NA,NA
23002,2884,"2017",1,0.065,5,NA,NA,NA
23002,2885,"2017",1,0.074,5,NA,NA,NA
23002,2885,"2017",1,0.026,5,NA,NA,NA
23002,2885,"2017",1,0.015,5,NA,NA,NA
23002,2885,"2017",1,0.033,5,NA,NA,NA
23002,2886,"2017",1,0.146,5,NA,NA,NA
23002,2886,"2017",1,0.01,5,NA,NA,NA
23002,2886,"2017",1,0.036,5,NA,NA,NA
23002,2886,"2017",1,0.1,5,NA,NA,NA
23002,2887,"2017",1,0.031,5,NA,NA,NA
23002,2887,"2017",1,NA,5,NA,NA,NA
23002,2887,"2017",1,NA,5,NA,NA,NA
23002,2887,"2017",1,0.019,5,NA,NA,NA
23002,2888,"2017",1,0.083,5,NA,NA,NA
23002,2888,"2017",1,0.028,5,NA,NA,NA
23002,2888,"2017",1,0.01,5,NA,NA,NA
23002,2888,"2017",1,0.045,5,NA,NA,NA
23002,2889,"2017",1,0.03,5,NA,NA,NA
23002,2889,"2017",1,0.008,5,NA,NA,NA
23002,2889,"2017",1,0.006,5,NA,NA,NA
23002,2889,"2017",1,0.016,5,NA,NA,NA
23002,2890,"2017",1,0.012,5,NA,NA,NA
23002,2890,"2017",1,NA,5,NA,NA,NA
23002,2890,"2017",1,NA,5,NA,NA,NA
23002,2890,"2017",1,0.006,5,NA,NA,NA
23002,2891,"2017",1,0.116,5,NA,NA,NA
23002,2891,"2017",1,0.012,5,NA,NA,NA
23002,2891,"2017",1,0.031,5,NA,NA,NA
23002,2891,"2017",1,0.073,5,NA,NA,NA
23002,2892,"2017",1,0.151,5,NA,NA,NA
23002,2892,"2017",1,0.013,5,NA,NA,NA
23002,2892,"2017",1,0.025,5,NA,NA,NA
23002,2892,"2017",1,0.113,5,NA,NA,NA
23002,2893,"2017",1,0.134,5,NA,NA,NA
23002,2893,"2017",1,0.024,5,NA,NA,NA
23002,2893,"2017",1,0.023,5,NA,NA,NA
23002,2893,"2017",1,0.087,5,NA,NA,NA
23002,2894,"2017",1,0.031,5,NA,NA,NA
23002,2894,"2017",1,0.01,5,NA,NA,NA
23002,2894,"2017",1,0.005,5,NA,NA,NA
23002,2894,"2017",1,0.016,5,NA,NA,NA
23002,2895,"2017",1,0.082,5,NA,NA,NA
23002,2895,"2017",1,0.011,5,NA,NA,NA
23002,2895,"2017",1,0.018,5,NA,NA,NA
23002,2895,"2017",1,0.053,5,NA,NA,NA
23002,2901,"2017",1,0.079,5,NA,NA,NA
23002,2901,"2017",1,0.025,5,NA,NA,NA
23002,2901,"2017",1,0.012,5,NA,NA,NA
23002,2901,"2017",1,0.042,5,NA,NA,NA
23002,2903,"2017",1,0.096,5,NA,NA,NA
23002,2903,"2017",1,0.021,5,NA,NA,NA
23002,2903,"2017",1,0.014,5,NA,NA,NA
23002,2903,"2017",1,0.061,5,NA,NA,NA
23002,2904,"2017",1,0.161,5,NA,NA,NA
23002,2904,"2017",1,0.022,5,NA,NA,NA
23002,2904,"2017",1,0.03,5,NA,NA,NA
23002,2904,"2017",1,0.109,5,NA,NA,NA
23002,2914,"2017",1,0.026,5,NA,NA,NA
23002,2914,"2017",1,NA,5,NA,NA,NA
23002,2914,"2017",1,NA,5,NA,NA,NA
23002,2914,"2017",1,0.013,5,NA,NA,NA
23002,2915,"2017",1,0.073,5,NA,NA,NA
23002,2915,"2017",1,0.019,5,NA,NA,NA
23002,2915,"2017",1,0.014,5,NA,NA,NA
23002,2915,"2017",1,0.04,5,NA,NA,NA
23002,2917,"2017",1,0.054,5,NA,NA,NA
23002,2917,"2017",1,0.006,5,NA,NA,NA
23002,2917,"2017",1,0.009,5,NA,NA,NA
23002,2917,"2017",1,0.039,5,NA,NA,NA
23002,2919,"2017",1,0.068,5,NA,NA,NA
23002,2919,"2017",1,0.007,5,NA,NA,NA
23002,2919,"2017",1,0.011,5,NA,NA,NA
23002,2919,"2017",1,0.05,5,NA,NA,NA
23002,2920,"2017",1,0.427,5,NA,NA,NA
23002,2920,"2017",1,0.068,5,NA,NA,NA
23002,2920,"2017",1,0.076,5,NA,NA,NA
23002,2920,"2017",1,0.283,5,NA,NA,NA
23002,2931,"2017",1,0.029,5,NA,NA,NA
23002,2931,"2017",1,NA,5,NA,NA,NA
23002,2931,"2017",1,NA,5,NA,NA,NA
23002,2931,"2017",1,0.018,5,NA,NA,NA
23002,2932,"2017",1,0.261,5,NA,NA,NA
23002,2932,"2017",1,0.021,5,NA,NA,NA
23002,2932,"2017",1,0.063,5,NA,NA,NA
23002,2932,"2017",1,0.177,5,NA,NA,NA
23002,2933,"2017",1,0.08,5,NA,NA,NA
23002,2933,"2017",1,0.025,5,NA,NA,NA
23002,2933,"2017",1,0.007,5,NA,NA,NA
23002,2933,"2017",1,0.048,5,NA,NA,NA
23002,2936,"2017",1,0.068,5,NA,NA,NA
23002,2936,"2017",1,0.015,5,NA,NA,NA
23002,2936,"2017",1,0.01,5,NA,NA,NA
23002,2936,"2017",1,0.043,5,NA,NA,NA
23002,2937,"2017",1,0.713,5,NA,NA,NA
23002,2937,"2017",1,0.008,5,NA,NA,NA
23002,2937,"2017",1,0.129,5,NA,NA,NA
23002,2937,"2017",1,0.576,5,NA,NA,NA
23002,2938,"2017",1,0.071,5,NA,NA,NA
23002,2938,"2017",1,0.017,5,NA,NA,NA
23002,2938,"2017",1,0.017,5,NA,NA,NA
23002,2938,"2017",1,0.037,5,NA,NA,NA
23002,2939,"2017",1,3.046,5,NA,NA,NA
23002,2939,"2017",1,0.026,5,NA,NA,NA
23002,2939,"2017",1,0.35,5,NA,NA,NA
23002,2939,"2017",1,2.67,5,NA,NA,NA
23002,2951,"2017",1,0.058,5,NA,NA,NA
23002,2951,"2017",1,0.02,5,NA,NA,NA
23002,2951,"2017",1,0.007,5,NA,NA,NA
23002,2951,"2017",1,0.031,5,NA,NA,NA
23002,2952,"2017",1,0.154,5,NA,NA,NA
23002,2952,"2017",1,0.04,5,NA,NA,NA
23002,2952,"2017",1,0.03,5,NA,NA,NA
23002,2952,"2017",1,0.084,5,NA,NA,NA
23002,2953,"2017",1,0.067,5,NA,NA,NA
23002,2953,"2017",1,0.02,5,NA,NA,NA
23002,2953,"2017",1,0.012,5,NA,NA,NA
23002,2953,"2017",1,0.035,5,NA,NA,NA
23002,2961,"2017",1,0.027,5,NA,NA,NA
23002,2961,"2017",1,0.01,5,NA,NA,NA
23002,2961,"2017",1,0.005,5,NA,NA,NA
23002,2961,"2017",1,0.012,5,NA,NA,NA
23002,2962,"2017",1,0.041,5,NA,NA,NA
23002,2962,"2017",1,0.009,5,NA,NA,NA
23002,2962,"2017",1,0.008,5,NA,NA,NA
23002,2962,"2017",1,0.024,5,NA,NA,NA
23002,2963,"2017",1,0.152,5,NA,NA,NA
23002,2963,"2017",1,0.031,5,NA,NA,NA
23002,2963,"2017",1,0.022,5,NA,NA,NA
23002,2963,"2017",1,0.099,5,NA,NA,NA
23002,2964,"2017",1,0.308,5,NA,NA,NA
23002,2964,"2017",1,0.015,5,NA,NA,NA
23002,2964,"2017",1,0.046,5,NA,NA,NA
23002,2964,"2017",1,0.247,5,NA,NA,NA
23002,2971,"2017",1,0.212,5,NA,NA,NA
23002,2971,"2017",1,0.05,5,NA,NA,NA
23002,2971,"2017",1,0.038,5,NA,NA,NA
23002,2971,"2017",1,0.124,5,NA,NA,NA
23002,2972,"2017",1,0.046,5,NA,NA,NA
23002,2972,"2017",1,0.028,5,NA,NA,NA
23002,2972,"2017",1,NA,5,NA,NA,NA
23002,2972,"2017",1,NA,5,NA,NA,NA
23002,2973,"2017",1,0.068,5,NA,NA,NA
23002,2973,"2017",1,0.021,5,NA,NA,NA
23002,2973,"2017",1,0.007,5,NA,NA,NA
23002,2973,"2017",1,0.04,5,NA,NA,NA
23002,2974,"2017",1,0.184,5,NA,NA,NA
23002,2974,"2017",1,0.066,5,NA,NA,NA
23002,2974,"2017",1,0.034,5,NA,NA,NA
23002,2974,"2017",1,0.084,5,NA,NA,NA
23002,3001,"2017",1,1.42,5,NA,NA,NA
23002,3001,"2017",1,0.088,5,NA,NA,NA
23002,3001,"2017",1,0.237,5,NA,NA,NA
23002,3001,"2017",1,1.095,5,NA,NA,NA
23002,3002,"2017",1,0.109,5,NA,NA,NA
23002,3002,"2017",1,0.052,5,NA,NA,NA
23002,3002,"2017",1,0.015,5,NA,NA,NA
23002,3002,"2017",1,0.042,5,NA,NA,NA
23002,3003,"2017",1,0.055,5,NA,NA,NA
23002,3003,"2017",1,0.025,5,NA,NA,NA
23002,3003,"2017",1,0.008,5,NA,NA,NA
23002,3003,"2017",1,0.022,5,NA,NA,NA
23002,3004,"2017",1,0.15,5,NA,NA,NA
23002,3004,"2017",1,0.067,5,NA,NA,NA
23002,3004,"2017",1,0.016,5,NA,NA,NA
23002,3004,"2017",1,0.067,5,NA,NA,NA
23002,3005,"2017",1,0.144,5,NA,NA,NA
23002,3005,"2017",1,0.04,5,NA,NA,NA
23002,3005,"2017",1,0.025,5,NA,NA,NA
23002,3005,"2017",1,0.079,5,NA,NA,NA
23002,3006,"2017",1,0.239,5,NA,NA,NA
23002,3006,"2017",1,0.087,5,NA,NA,NA
23002,3006,"2017",1,0.04,5,NA,NA,NA
23002,3006,"2017",1,0.112,5,NA,NA,NA
23002,3007,"2017",1,0.144,5,NA,NA,NA
23002,3007,"2017",1,0.025,5,NA,NA,NA
23002,3007,"2017",1,0.029,5,NA,NA,NA
23002,3007,"2017",1,0.09,5,NA,NA,NA
23002,3021,"2017",1,0.146,5,NA,NA,NA
23002,3021,"2017",1,0.022,5,NA,NA,NA
23002,3021,"2017",1,0.041,5,NA,NA,NA
23002,3021,"2017",1,0.083,5,NA,NA,NA
23002,3022,"2017",1,0.313,5,NA,NA,NA
23002,3022,"2017",1,0.052,5,NA,NA,NA
23002,3022,"2017",1,0.047,5,NA,NA,NA
23002,3022,"2017",1,0.214,5,NA,NA,NA
23002,3023,"2017",1,0.322,5,NA,NA,NA
23002,3023,"2017",1,0.024,5,NA,NA,NA
23002,3023,"2017",1,0.052,5,NA,NA,NA
23002,3023,"2017",1,0.246,5,NA,NA,NA
23002,3024,"2017",1,0.693,5,NA,NA,NA
23002,3024,"2017",1,0.055,5,NA,NA,NA
23002,3024,"2017",1,0.077,5,NA,NA,NA
23002,3024,"2017",1,0.561,5,NA,NA,NA
23002,3025,"2017",1,0.198,5,NA,NA,NA
23002,3025,"2017",1,0.028,5,NA,NA,NA
23002,3025,"2017",1,0.035,5,NA,NA,NA
23002,3025,"2017",1,0.135,5,NA,NA,NA
23002,3031,"2017",1,0.081,5,NA,NA,NA
23002,3031,"2017",1,0.017,5,NA,NA,NA
23002,3031,"2017",1,0.015,5,NA,NA,NA
23002,3031,"2017",1,0.049,5,NA,NA,NA
23002,3032,"2017",1,0.379,5,NA,NA,NA
23002,3032,"2017",1,0.032,5,NA,NA,NA
23002,3032,"2017",1,0.046,5,NA,NA,NA
23002,3032,"2017",1,0.301,5,NA,NA,NA
23002,3033,"2017",1,0.125,5,NA,NA,NA
23002,3033,"2017",1,0.015,5,NA,NA,NA
23002,3033,"2017",1,0.021,5,NA,NA,NA
23002,3033,"2017",1,0.089,5,NA,NA,NA
23002,3034,"2017",1,0.144,5,NA,NA,NA
23002,3034,"2017",1,0.022,5,NA,NA,NA
23002,3034,"2017",1,0.033,5,NA,NA,NA
23002,3034,"2017",1,0.089,5,NA,NA,NA
23002,3035,"2017",1,0.058,5,NA,NA,NA
23002,3035,"2017",1,0.013,5,NA,NA,NA
23002,3035,"2017",1,0.008,5,NA,NA,NA
23002,3035,"2017",1,0.037,5,NA,NA,NA
